state_name,state_fips,state_abbrev,county_name,county_fips,year,week,initial_claims
Texas,48,TX,Floyd,48153,2020,7,8
Texas,48,TX,Floyd,48153,2020,6,8
Texas,48,TX,Floyd,48153,2020,5,10
Texas,48,TX,Foard,48155,2020,16,
Texas,48,TX,Foard,48155,2020,15,8
Texas,48,TX,Foard,48155,2020,14,3
Texas,48,TX,Foard,48155,2020,13,
Texas,48,TX,Foard,48155,2020,12,
Texas,48,TX,Foard,48155,2020,11,
Texas,48,TX,Foard,48155,2020,10,1
Texas,48,TX,Foard,48155,2020,9,
Texas,48,TX,Foard,48155,2020,8,
Texas,48,TX,Foard,48155,2020,7,1
Texas,48,TX,Foard,48155,2020,6,
Texas,48,TX,Foard,48155,2020,5,1
Texas,48,TX,Fort Bend,48157,2020,16,"6,698"
Texas,48,TX,Fort Bend,48157,2020,15,"8,824"
Texas,48,TX,Fort Bend,48157,2020,14,"6,573"
Texas,48,TX,Fort Bend,48157,2020,13,"3,537"
Texas,48,TX,Fort Bend,48157,2020,12,378
Texas,48,TX,Fort Bend,48157,2020,11,357
Texas,48,TX,Fort Bend,48157,2020,10,317
Texas,48,TX,Fort Bend,48157,2020,9,344
Texas,48,TX,Fort Bend,48157,2020,8,266
Texas,48,TX,Fort Bend,48157,2020,7,279
Texas,48,TX,Fort Bend,48157,2020,6,310
Texas,48,TX,Fort Bend,48157,2020,5,306
Texas,48,TX,Franklin,48159,2020,16,48
Texas,48,TX,Franklin,48159,2020,15,56
Texas,48,TX,Franklin,48159,2020,14,54
Texas,48,TX,Franklin,48159,2020,13,22
Texas,48,TX,Franklin,48159,2020,12,8
Texas,48,TX,Franklin,48159,2020,11,2
Texas,48,TX,Franklin,48159,2020,10,4
Texas,48,TX,Franklin,48159,2020,9,3
Texas,48,TX,Franklin,48159,2020,8,5
Texas,48,TX,Franklin,48159,2020,7,4
Texas,48,TX,Franklin,48159,2020,6,10
Texas,48,TX,Franklin,48159,2020,5,3
Texas,48,TX,Freestone,48161,2020,16,55
Texas,48,TX,Freestone,48161,2020,15,83
Texas,48,TX,Freestone,48161,2020,14,71
Texas,48,TX,Freestone,48161,2020,13,42
Texas,48,TX,Freestone,48161,2020,12,9
Texas,48,TX,Freestone,48161,2020,11,13
Texas,48,TX,Freestone,48161,2020,10,11
Texas,48,TX,Freestone,48161,2020,9,7
Texas,48,TX,Freestone,48161,2020,8,5
Texas,48,TX,Freestone,48161,2020,7,6
Texas,48,TX,Freestone,48161,2020,6,11
Texas,48,TX,Freestone,48161,2020,5,8
Texas,48,TX,Frio,48163,2020,16,61
Texas,48,TX,Frio,48163,2020,15,54
Texas,48,TX,Frio,48163,2020,14,65
Texas,48,TX,Frio,48163,2020,13,26
Texas,48,TX,Frio,48163,2020,12,8
Texas,48,TX,Frio,48163,2020,11,11
Texas,48,TX,Frio,48163,2020,10,2
Texas,48,TX,Frio,48163,2020,9,5
Texas,48,TX,Frio,48163,2020,8,5
Texas,48,TX,Frio,48163,2020,7,11
Texas,48,TX,Frio,48163,2020,6,5
Texas,48,TX,Frio,48163,2020,5,13
Texas,48,TX,Gaines,48165,2020,16,86
Texas,48,TX,Gaines,48165,2020,15,68
Texas,48,TX,Gaines,48165,2020,14,43
Texas,48,TX,Gaines,48165,2020,13,20
Texas,48,TX,Gaines,48165,2020,12,10
Texas,48,TX,Gaines,48165,2020,11,2
Texas,48,TX,Gaines,48165,2020,10,3
Texas,48,TX,Gaines,48165,2020,9,4
Texas,48,TX,Gaines,48165,2020,8,6
Texas,48,TX,Gaines,48165,2020,7,1
Texas,48,TX,Gaines,48165,2020,6,4
Texas,48,TX,Gaines,48165,2020,5,2
Texas,48,TX,Galveston,48167,2020,16,"2,774"
Texas,48,TX,Galveston,48167,2020,15,"3,867"
Texas,48,TX,Galveston,48167,2020,14,"4,011"
Texas,48,TX,Galveston,48167,2020,13,"2,475"
Texas,48,TX,Galveston,48167,2020,12,217
Texas,48,TX,Galveston,48167,2020,11,197
Texas,48,TX,Galveston,48167,2020,10,166
Texas,48,TX,Galveston,48167,2020,9,185
Texas,48,TX,Galveston,48167,2020,8,172
Texas,48,TX,Galveston,48167,2020,7,184
Texas,48,TX,Galveston,48167,2020,6,162
Texas,48,TX,Galveston,48167,2020,5,186
Texas,48,TX,Garza,48169,2020,16,16
Texas,48,TX,Garza,48169,2020,15,19
Texas,48,TX,Garza,48169,2020,14,15
Texas,48,TX,Garza,48169,2020,13,9
Texas,48,TX,Garza,48169,2020,12,3
Texas,48,TX,Garza,48169,2020,11,4
Texas,48,TX,Garza,48169,2020,10,3
Texas,48,TX,Garza,48169,2020,9,
Texas,48,TX,Garza,48169,2020,8,1
Texas,48,TX,Garza,48169,2020,7,4
Texas,48,TX,Garza,48169,2020,6,5
Texas,48,TX,Garza,48169,2020,5,
Texas,48,TX,Gillespie,48171,2020,16,125
Texas,48,TX,Gillespie,48171,2020,15,280
Texas,48,TX,Gillespie,48171,2020,14,188
Texas,48,TX,Gillespie,48171,2020,13,94
Texas,48,TX,Gillespie,48171,2020,12,3
Texas,48,TX,Gillespie,48171,2020,11,3
Texas,48,TX,Gillespie,48171,2020,10,3
Texas,48,TX,Gillespie,48171,2020,9,
Texas,48,TX,Gillespie,48171,2020,8,5
Texas,48,TX,Gillespie,48171,2020,7,5
Texas,48,TX,Gillespie,48171,2020,6,2
Texas,48,TX,Gillespie,48171,2020,5,3
Texas,48,TX,Glasscock,48173,2020,16,5
Texas,48,TX,Glasscock,48173,2020,15,2
Texas,48,TX,Glasscock,48173,2020,14,4
Texas,48,TX,Glasscock,48173,2020,13,
Texas,48,TX,Glasscock,48173,2020,12,1
Texas,48,TX,Glasscock,48173,2020,11,
Texas,48,TX,Glasscock,48173,2020,10,1
Texas,48,TX,Glasscock,48173,2020,9,
Texas,48,TX,Glasscock,48173,2020,8,2
Texas,48,TX,Glasscock,48173,2020,7,
Texas,48,TX,Glasscock,48173,2020,6,3
Texas,48,TX,Glasscock,48173,2020,5,1
Texas,48,TX,Goliad,48175,2020,16,36
Texas,48,TX,Goliad,48175,2020,15,42
Texas,48,TX,Goliad,48175,2020,14,39
Texas,48,TX,Goliad,48175,2020,13,20
Texas,48,TX,Goliad,48175,2020,12,2
Texas,48,TX,Goliad,48175,2020,11,4
Texas,48,TX,Goliad,48175,2020,10,1
Texas,48,TX,Goliad,48175,2020,9,2
Texas,48,TX,Goliad,48175,2020,8,1
Texas,48,TX,Goliad,48175,2020,7,5
Texas,48,TX,Goliad,48175,2020,6,1
Texas,48,TX,Goliad,48175,2020,5,2
Texas,48,TX,Gonzales,48177,2020,16,59
Texas,48,TX,Gonzales,48177,2020,15,88
Texas,48,TX,Gonzales,48177,2020,14,83
Texas,48,TX,Gonzales,48177,2020,13,29
Texas,48,TX,Gonzales,48177,2020,12,7
Texas,48,TX,Gonzales,48177,2020,11,8
Texas,48,TX,Gonzales,48177,2020,10,4
Texas,48,TX,Gonzales,48177,2020,9,4
Texas,48,TX,Gonzales,48177,2020,8,8
Texas,48,TX,Gonzales,48177,2020,7,1
Texas,48,TX,Gonzales,48177,2020,6,2
Texas,48,TX,Gonzales,48177,2020,5,4
Texas,48,TX,Gray,48179,2020,16,113
Texas,48,TX,Gray,48179,2020,15,100
Texas,48,TX,Gray,48179,2020,14,66
Texas,48,TX,Gray,48179,2020,13,39
Texas,48,TX,Gray,48179,2020,12,13
Texas,48,TX,Gray,48179,2020,11,7
Texas,48,TX,Gray,48179,2020,10,5
Texas,48,TX,Gray,48179,2020,9,3
Texas,48,TX,Gray,48179,2020,8,12
Texas,48,TX,Gray,48179,2020,7,9
Texas,48,TX,Gray,48179,2020,6,3
Texas,48,TX,Gray,48179,2020,5,2
Texas,48,TX,Grayson,48181,2020,16,837
Texas,48,TX,Grayson,48181,2020,15,"1,149"
Texas,48,TX,Grayson,48181,2020,14,824
Texas,48,TX,Grayson,48181,2020,13,409
Texas,48,TX,Grayson,48181,2020,12,51
Texas,48,TX,Grayson,48181,2020,11,49
Texas,48,TX,Grayson,48181,2020,10,38
Texas,48,TX,Grayson,48181,2020,9,42
Texas,48,TX,Grayson,48181,2020,8,35
Texas,48,TX,Grayson,48181,2020,7,44
Texas,48,TX,Grayson,48181,2020,6,49
Texas,48,TX,Grayson,48181,2020,5,60
Texas,48,TX,Gregg,48183,2020,16,942
Texas,48,TX,Gregg,48183,2020,15,"1,274"
Texas,48,TX,Gregg,48183,2020,14,897
Texas,48,TX,Gregg,48183,2020,13,423
Texas,48,TX,Gregg,48183,2020,12,101
Texas,48,TX,Gregg,48183,2020,11,72
Texas,48,TX,Gregg,48183,2020,10,62
Texas,48,TX,Gregg,48183,2020,9,54
Texas,48,TX,Gregg,48183,2020,8,57
Texas,48,TX,Gregg,48183,2020,7,69
Texas,48,TX,Gregg,48183,2020,6,62
Texas,48,TX,Gregg,48183,2020,5,85
Texas,48,TX,Grimes,48185,2020,16,111
Texas,48,TX,Grimes,48185,2020,15,168
Texas,48,TX,Grimes,48185,2020,14,127
Texas,48,TX,Grimes,48185,2020,13,69
Texas,48,TX,Grimes,48185,2020,12,11
Texas,48,TX,Grimes,48185,2020,11,43
Texas,48,TX,Grimes,48185,2020,10,9
Texas,48,TX,Grimes,48185,2020,9,9
Texas,48,TX,Grimes,48185,2020,8,11
Texas,48,TX,Grimes,48185,2020,7,21
Texas,48,TX,Grimes,48185,2020,6,41
Texas,48,TX,Grimes,48185,2020,5,14
Texas,48,TX,Guadalupe,48187,2020,16,"1,105"
Texas,48,TX,Guadalupe,48187,2020,15,"1,438"
Texas,48,TX,Guadalupe,48187,2020,14,"1,245"
Texas,48,TX,Guadalupe,48187,2020,13,678
Texas,48,TX,Guadalupe,48187,2020,12,53
Texas,48,TX,Guadalupe,48187,2020,11,61
Texas,48,TX,Guadalupe,48187,2020,10,59
Texas,48,TX,Guadalupe,48187,2020,9,49
Texas,48,TX,Guadalupe,48187,2020,8,43
Texas,48,TX,Guadalupe,48187,2020,7,48
Texas,48,TX,Guadalupe,48187,2020,6,61
Texas,48,TX,Guadalupe,48187,2020,5,55
Texas,48,TX,Hale,48189,2020,16,81
Texas,48,TX,Hale,48189,2020,15,118
Texas,48,TX,Hale,48189,2020,14,86
Texas,48,TX,Hale,48189,2020,13,67
Texas,48,TX,Hale,48189,2020,12,35
Texas,48,TX,Hale,48189,2020,11,15
Texas,48,TX,Hale,48189,2020,10,14
Texas,48,TX,Hale,48189,2020,9,14
Texas,48,TX,Hale,48189,2020,8,13
Texas,48,TX,Hale,48189,2020,7,30
Texas,48,TX,Hale,48189,2020,6,75
Texas,48,TX,Hale,48189,2020,5,14
Texas,48,TX,Hall,48191,2020,16,10
Texas,48,TX,Hall,48191,2020,15,5
Texas,48,TX,Hall,48191,2020,14,4
Texas,48,TX,Hall,48191,2020,13,3
Texas,48,TX,Hall,48191,2020,12,1
Texas,48,TX,Hall,48191,2020,11,1
Texas,48,TX,Hall,48191,2020,10,3
Texas,48,TX,Hall,48191,2020,9,
Texas,48,TX,Hall,48191,2020,8,3
Texas,48,TX,Hall,48191,2020,7,1
Texas,48,TX,Hall,48191,2020,6,3
Texas,48,TX,Hall,48191,2020,5,2
Texas,48,TX,Hamilton,48193,2020,16,32
Texas,48,TX,Hamilton,48193,2020,15,37
Texas,48,TX,Hamilton,48193,2020,14,22
Texas,48,TX,Hamilton,48193,2020,13,19
Texas,48,TX,Hamilton,48193,2020,12,1
Texas,48,TX,Hamilton,48193,2020,11,1
Texas,48,TX,Hamilton,48193,2020,10,2
Texas,48,TX,Hamilton,48193,2020,9,
Texas,48,TX,Hamilton,48193,2020,8,1
Texas,48,TX,Hamilton,48193,2020,7,2
Texas,48,TX,Hamilton,48193,2020,6,2
Texas,48,TX,Hamilton,48193,2020,5,
Texas,48,TX,Hansford,48195,2020,16,5
Texas,48,TX,Hansford,48195,2020,15,9
Texas,48,TX,Hansford,48195,2020,14,3
Texas,48,TX,Hansford,48195,2020,13,3
Texas,48,TX,Hansford,48195,2020,12,2
Texas,48,TX,Hansford,48195,2020,11,
Texas,48,TX,Hansford,48195,2020,10,1
Texas,48,TX,Hansford,48195,2020,9,
Texas,48,TX,Hansford,48195,2020,8,1
Texas,48,TX,Hansford,48195,2020,7,1
Texas,48,TX,Hansford,48195,2020,6,
Texas,48,TX,Hansford,48195,2020,5,
Texas,48,TX,Hardeman,48197,2020,16,13
Texas,48,TX,Hardeman,48197,2020,15,19
Texas,48,TX,Hardeman,48197,2020,14,6
Texas,48,TX,Hardeman,48197,2020,13,4
Texas,48,TX,Hardeman,48197,2020,12,1
Texas,48,TX,Hardeman,48197,2020,11,2
Texas,48,TX,Hardeman,48197,2020,10,1
Texas,48,TX,Hardeman,48197,2020,9,2
Texas,48,TX,Hardeman,48197,2020,8,1
Texas,48,TX,Hardeman,48197,2020,7,
Texas,48,TX,Hardeman,48197,2020,6,
Texas,48,TX,Hardeman,48197,2020,5,2
Texas,48,TX,Hardin,48199,2020,16,393
Texas,48,TX,Hardin,48199,2020,15,620
Texas,48,TX,Hardin,48199,2020,14,547
Texas,48,TX,Hardin,48199,2020,13,254
Texas,48,TX,Hardin,48199,2020,12,67
Texas,48,TX,Hardin,48199,2020,11,52
Texas,48,TX,Hardin,48199,2020,10,38
Texas,48,TX,Hardin,48199,2020,9,43
Texas,48,TX,Hardin,48199,2020,8,32
Texas,48,TX,Hardin,48199,2020,7,44
Texas,48,TX,Hardin,48199,2020,6,60
Texas,48,TX,Hardin,48199,2020,5,36
Texas,48,TX,Harris,48201,2020,16,"41,424"
Texas,48,TX,Harris,48201,2020,15,"52,468"
Texas,48,TX,Harris,48201,2020,14,"45,924"
Texas,48,TX,Harris,48201,2020,13,"29,492"
Texas,48,TX,Harris,48201,2020,12,"3,398"
Texas,48,TX,Harris,48201,2020,11,"2,921"
Texas,48,TX,Harris,48201,2020,10,2707
Texas,48,TX,Harris,48201,2020,9,2582
Texas,48,TX,Harris,48201,2020,8,2420
Texas,48,TX,Harris,48201,2020,7,2271
Texas,48,TX,Harris,48201,2020,6,2371
Texas,48,TX,Harris,48201,2020,5,2453
Texas,48,TX,Harrison,48203,2020,16,340
Texas,48,TX,Harrison,48203,2020,15,454
Texas,48,TX,Harrison,48203,2020,14,333
Texas,48,TX,Harrison,48203,2020,13,181
Texas,48,TX,Harrison,48203,2020,12,41
Texas,48,TX,Harrison,48203,2020,11,57
Texas,48,TX,Harrison,48203,2020,10,39
Texas,48,TX,Harrison,48203,2020,9,21
Texas,48,TX,Harrison,48203,2020,8,30
Texas,48,TX,Harrison,48203,2020,7,32
Texas,48,TX,Harrison,48203,2020,6,47
Texas,48,TX,Harrison,48203,2020,5,38
Texas,48,TX,Hartley,48205,2020,16,1
Texas,48,TX,Hartley,48205,2020,15,2
Texas,48,TX,Hartley,48205,2020,14,6
Texas,48,TX,Hartley,48205,2020,13,1
Texas,48,TX,Hartley,48205,2020,12,
Texas,48,TX,Hartley,48205,2020,11,
Texas,48,TX,Hartley,48205,2020,10,
Texas,48,TX,Hartley,48205,2020,9,
Texas,48,TX,Hartley,48205,2020,8,
Texas,48,TX,Hartley,48205,2020,7,
Texas,48,TX,Hartley,48205,2020,6,
Texas,48,TX,Hartley,48205,2020,5,
Texas,48,TX,Haskell,48207,2020,16,8
Texas,48,TX,Haskell,48207,2020,15,12
Texas,48,TX,Haskell,48207,2020,14,11
Texas,48,TX,Haskell,48207,2020,13,6
Texas,48,TX,Haskell,48207,2020,12,
Texas,48,TX,Haskell,48207,2020,11,4
Texas,48,TX,Haskell,48207,2020,10,2
Texas,48,TX,Haskell,48207,2020,9,1
Texas,48,TX,Haskell,48207,2020,8,4
Texas,48,TX,Haskell,48207,2020,7,2
Texas,48,TX,Haskell,48207,2020,6,2
Texas,48,TX,Haskell,48207,2020,5,
Texas,48,TX,Hays,48209,2020,16,"1,928"
Texas,48,TX,Hays,48209,2020,15,"2,475"
Texas,48,TX,Hays,48209,2020,14,"2,425"
Texas,48,TX,Hays,48209,2020,13,"1,821"
Texas,48,TX,Hays,48209,2020,12,102
Texas,48,TX,Hays,48209,2020,11,65
Texas,48,TX,Hays,48209,2020,10,71
Texas,48,TX,Hays,48209,2020,9,74
Texas,48,TX,Hays,48209,2020,8,39
Texas,48,TX,Hays,48209,2020,7,97
Texas,48,TX,Hays,48209,2020,6,64
Texas,48,TX,Hays,48209,2020,5,79
Texas,48,TX,Hemphill,48211,2020,16,10
Texas,48,TX,Hemphill,48211,2020,15,11
Texas,48,TX,Hemphill,48211,2020,14,7
Texas,48,TX,Hemphill,48211,2020,13,4
Texas,48,TX,Hemphill,48211,2020,12,
Texas,48,TX,Hemphill,48211,2020,11,
Texas,48,TX,Hemphill,48211,2020,10,1
Texas,48,TX,Hemphill,48211,2020,9,
Texas,48,TX,Hemphill,48211,2020,8,18
Texas,48,TX,Hemphill,48211,2020,7,
Texas,48,TX,Hemphill,48211,2020,6,1
Texas,48,TX,Hemphill,48211,2020,5,
Texas,48,TX,Henderson,48213,2020,16,396
Texas,48,TX,Henderson,48213,2020,15,545
Texas,48,TX,Henderson,48213,2020,14,471
Texas,48,TX,Henderson,48213,2020,13,230
Texas,48,TX,Henderson,48213,2020,12,58
Texas,48,TX,Henderson,48213,2020,11,35
Texas,48,TX,Henderson,48213,2020,10,29
Texas,48,TX,Henderson,48213,2020,9,28
Texas,48,TX,Henderson,48213,2020,8,22
Texas,48,TX,Henderson,48213,2020,7,40
Texas,48,TX,Henderson,48213,2020,6,56
Texas,48,TX,Henderson,48213,2020,5,31
Texas,48,TX,Hidalgo,48215,2020,16,"6,581"
Texas,48,TX,Hidalgo,48215,2020,15,"7,770"
Texas,48,TX,Hidalgo,48215,2020,14,"7,758"
Texas,48,TX,Hidalgo,48215,2020,13,"3,356"
Texas,48,TX,Hidalgo,48215,2020,12,833
Texas,48,TX,Hidalgo,48215,2020,11,966
Texas,48,TX,Hidalgo,48215,2020,10,788
Texas,48,TX,Hidalgo,48215,2020,9,628
Texas,48,TX,Hidalgo,48215,2020,8,573
Texas,48,TX,Hidalgo,48215,2020,7,562
Texas,48,TX,Hidalgo,48215,2020,6,525
Texas,48,TX,Hidalgo,48215,2020,5,664
Texas,48,TX,Hill,48217,2020,16,194
Texas,48,TX,Hill,48217,2020,15,240
Texas,48,TX,Hill,48217,2020,14,157
Texas,48,TX,Hill,48217,2020,13,101
Texas,48,TX,Hill,48217,2020,12,18
Texas,48,TX,Hill,48217,2020,11,17
Texas,48,TX,Hill,48217,2020,10,9
Texas,48,TX,Hill,48217,2020,9,2
Texas,48,TX,Hill,48217,2020,8,14
Texas,48,TX,Hill,48217,2020,7,22
Texas,48,TX,Hill,48217,2020,6,13
Texas,48,TX,Hill,48217,2020,5,14
Texas,48,TX,Hockley,48219,2020,16,163
Texas,48,TX,Hockley,48219,2020,15,175
Texas,48,TX,Hockley,48219,2020,14,135
Texas,48,TX,Hockley,48219,2020,13,97
Texas,48,TX,Hockley,48219,2020,12,47
Texas,48,TX,Hockley,48219,2020,11,10
Texas,48,TX,Hockley,48219,2020,10,7
Texas,48,TX,Hockley,48219,2020,9,8
Texas,48,TX,Hockley,48219,2020,8,6
Texas,48,TX,Hockley,48219,2020,7,20
Texas,48,TX,Hockley,48219,2020,6,18
Texas,48,TX,Hockley,48219,2020,5,3
Texas,48,TX,Hood,48221,2020,16,326
Texas,48,TX,Hood,48221,2020,15,501
Texas,48,TX,Hood,48221,2020,14,409
Texas,48,TX,Hood,48221,2020,13,196
Texas,48,TX,Hood,48221,2020,12,20
Texas,48,TX,Hood,48221,2020,11,11
Texas,48,TX,Hood,48221,2020,10,21
Texas,48,TX,Hood,48221,2020,9,17
Texas,48,TX,Hood,48221,2020,8,27
Texas,48,TX,Hood,48221,2020,7,21
Texas,48,TX,Hood,48221,2020,6,20
Texas,48,TX,Hood,48221,2020,5,25
Texas,48,TX,Hopkins,48223,2020,16,151
Texas,48,TX,Hopkins,48223,2020,15,207
Texas,48,TX,Hopkins,48223,2020,14,197
Texas,48,TX,Hopkins,48223,2020,13,62
Texas,48,TX,Hopkins,48223,2020,12,13
Texas,48,TX,Hopkins,48223,2020,11,18
Texas,48,TX,Hopkins,48223,2020,10,12
Texas,48,TX,Hopkins,48223,2020,9,9
Texas,48,TX,Hopkins,48223,2020,8,30
Texas,48,TX,Hopkins,48223,2020,7,17
Texas,48,TX,Hopkins,48223,2020,6,34
Texas,48,TX,Hopkins,48223,2020,5,22
Texas,48,TX,Houston,48225,2020,16,60
Texas,48,TX,Houston,48225,2020,15,55
Texas,48,TX,Houston,48225,2020,14,69
Texas,48,TX,Houston,48225,2020,13,28
Texas,48,TX,Houston,48225,2020,12,7
Texas,48,TX,Houston,48225,2020,11,30
Texas,48,TX,Houston,48225,2020,10,9
Texas,48,TX,Houston,48225,2020,9,2
Texas,48,TX,Houston,48225,2020,8,6
Texas,48,TX,Houston,48225,2020,7,13
Texas,48,TX,Houston,48225,2020,6,11
Texas,48,TX,Houston,48225,2020,5,7
Texas,48,TX,Howard,48227,2020,16,145
Texas,48,TX,Howard,48227,2020,15,183
Texas,48,TX,Howard,48227,2020,14,158
Texas,48,TX,Howard,48227,2020,13,84
Texas,48,TX,Howard,48227,2020,12,16
Texas,48,TX,Howard,48227,2020,11,13
Texas,48,TX,Howard,48227,2020,10,8
Texas,48,TX,Howard,48227,2020,9,16
Texas,48,TX,Howard,48227,2020,8,18
Texas,48,TX,Howard,48227,2020,7,27
Texas,48,TX,Howard,48227,2020,6,36
Texas,48,TX,Howard,48227,2020,5,11
Texas,48,TX,Hudspeth,48229,2020,16,19
Texas,48,TX,Hudspeth,48229,2020,15,32
Texas,48,TX,Hudspeth,48229,2020,14,24
Texas,48,TX,Hudspeth,48229,2020,13,7
Texas,48,TX,Hudspeth,48229,2020,12,1
Texas,48,TX,Hudspeth,48229,2020,11,
Texas,48,TX,Hudspeth,48229,2020,10,2
Texas,48,TX,Hudspeth,48229,2020,9,
Texas,48,TX,Hudspeth,48229,2020,8,3
Texas,48,TX,Hudspeth,48229,2020,7,1
Texas,48,TX,Hudspeth,48229,2020,6,1
Texas,48,TX,Hudspeth,48229,2020,5,3
Texas,48,TX,Hunt,48231,2020,16,511
Texas,48,TX,Hunt,48231,2020,15,716
Texas,48,TX,Hunt,48231,2020,14,671
Texas,48,TX,Hunt,48231,2020,13,403
Texas,48,TX,Hunt,48231,2020,12,53
Texas,48,TX,Hunt,48231,2020,11,49
Texas,48,TX,Hunt,48231,2020,10,45
Texas,48,TX,Hunt,48231,2020,9,44
Texas,48,TX,Hunt,48231,2020,8,41
Texas,48,TX,Hunt,48231,2020,7,88
Texas,48,TX,Hunt,48231,2020,6,30
Texas,48,TX,Hunt,48231,2020,5,35
Texas,48,TX,Hutchinson,48233,2020,16,95
Texas,48,TX,Hutchinson,48233,2020,15,104
Texas,48,TX,Hutchinson,48233,2020,14,50
Texas,48,TX,Hutchinson,48233,2020,13,27
Texas,48,TX,Hutchinson,48233,2020,12,14
Texas,48,TX,Hutchinson,48233,2020,11,5
Texas,48,TX,Hutchinson,48233,2020,10,5
Texas,48,TX,Hutchinson,48233,2020,9,14
Texas,48,TX,Hutchinson,48233,2020,8,6
Texas,48,TX,Hutchinson,48233,2020,7,13
Texas,48,TX,Hutchinson,48233,2020,6,7
Texas,48,TX,Hutchinson,48233,2020,5,8
Texas,48,TX,Irion,48235,2020,16,4
Texas,48,TX,Irion,48235,2020,15,4
Texas,48,TX,Irion,48235,2020,14,6
Texas,48,TX,Irion,48235,2020,13,2
Texas,48,TX,Irion,48235,2020,12,2
Texas,48,TX,Irion,48235,2020,11,1
Texas,48,TX,Irion,48235,2020,10,
Texas,48,TX,Irion,48235,2020,9,
Texas,48,TX,Irion,48235,2020,8,
Texas,48,TX,Irion,48235,2020,7,1
Texas,48,TX,Irion,48235,2020,6,1
Texas,48,TX,Irion,48235,2020,5,
Texas,48,TX,Jack,48237,2020,16,33
Texas,48,TX,Jack,48237,2020,15,37
Texas,48,TX,Jack,48237,2020,14,21
Texas,48,TX,Jack,48237,2020,13,13
Texas,48,TX,Jack,48237,2020,12,2
Texas,48,TX,Jack,48237,2020,11,2
Texas,48,TX,Jack,48237,2020,10,1
Texas,48,TX,Jack,48237,2020,9,1
Texas,48,TX,Jack,48237,2020,8,
Texas,48,TX,Jack,48237,2020,7,2
Texas,48,TX,Jack,48237,2020,6,1
Texas,48,TX,Jack,48237,2020,5,5
Texas,48,TX,Jackson,48239,2020,16,52
Texas,48,TX,Jackson,48239,2020,15,99
Texas,48,TX,Jackson,48239,2020,14,66
Texas,48,TX,Jackson,48239,2020,13,38
Texas,48,TX,Jackson,48239,2020,12,5
Texas,48,TX,Jackson,48239,2020,11,6
Texas,48,TX,Jackson,48239,2020,10,2
Texas,48,TX,Jackson,48239,2020,9,4
Texas,48,TX,Jackson,48239,2020,8,4
Texas,48,TX,Jackson,48239,2020,7,9
Texas,48,TX,Jackson,48239,2020,6,9
Texas,48,TX,Jackson,48239,2020,5,5
Texas,48,TX,Jasper,48241,2020,16,193
Texas,48,TX,Jasper,48241,2020,15,302
Texas,48,TX,Jasper,48241,2020,14,263
Texas,48,TX,Jasper,48241,2020,13,99
Texas,48,TX,Jasper,48241,2020,12,33
Texas,48,TX,Jasper,48241,2020,11,42
Texas,48,TX,Jasper,48241,2020,10,37
Texas,48,TX,Jasper,48241,2020,9,22
Texas,48,TX,Jasper,48241,2020,8,27
Texas,48,TX,Jasper,48241,2020,7,24
Texas,48,TX,Jasper,48241,2020,6,28
Texas,48,TX,Jasper,48241,2020,5,38
Texas,48,TX,Jeff Davis,48243,2020,16,3
Texas,48,TX,Jeff Davis,48243,2020,15,6
Texas,48,TX,Jeff Davis,48243,2020,14,18
Texas,48,TX,Jeff Davis,48243,2020,13,4
Texas,48,TX,Jeff Davis,48243,2020,12,1
Texas,48,TX,Jeff Davis,48243,2020,11,1
Texas,48,TX,Jeff Davis,48243,2020,10,1
Texas,48,TX,Jeff Davis,48243,2020,9,1
Texas,48,TX,Jeff Davis,48243,2020,8,1
Texas,48,TX,Jeff Davis,48243,2020,7,
Texas,48,TX,Jeff Davis,48243,2020,6,
Texas,48,TX,Jeff Davis,48243,2020,5,
Texas,48,TX,Jefferson,48245,2020,16,"2,058"
Texas,48,TX,Jefferson,48245,2020,15,"2,950"
Texas,48,TX,Jefferson,48245,2020,14,"2,568"
Texas,48,TX,Jefferson,48245,2020,13,"1,292"
Texas,48,TX,Jefferson,48245,2020,12,346
Texas,48,TX,Jefferson,48245,2020,11,355
Texas,48,TX,Jefferson,48245,2020,10,291
Texas,48,TX,Jefferson,48245,2020,9,272
Texas,48,TX,Jefferson,48245,2020,8,243
Texas,48,TX,Jefferson,48245,2020,7,218
Texas,48,TX,Jefferson,48245,2020,6,197
Texas,48,TX,Jefferson,48245,2020,5,238
Texas,48,TX,Jim Hogg,48247,2020,16,29
Texas,48,TX,Jim Hogg,48247,2020,15,19
Texas,48,TX,Jim Hogg,48247,2020,14,25
Texas,48,TX,Jim Hogg,48247,2020,13,10
Texas,48,TX,Jim Hogg,48247,2020,12,7
Texas,48,TX,Jim Hogg,48247,2020,11,3
Texas,48,TX,Jim Hogg,48247,2020,10,
Texas,48,TX,Jim Hogg,48247,2020,9,4
Texas,48,TX,Jim Hogg,48247,2020,8,1
Texas,48,TX,Jim Hogg,48247,2020,7,2
Texas,48,TX,Jim Hogg,48247,2020,6,3
Texas,48,TX,Jim Hogg,48247,2020,5,2
Texas,48,TX,Jim Wells,48249,2020,16,283
Texas,48,TX,Jim Wells,48249,2020,15,322
Texas,48,TX,Jim Wells,48249,2020,14,336
Texas,48,TX,Jim Wells,48249,2020,13,126
Texas,48,TX,Jim Wells,48249,2020,12,58
Texas,48,TX,Jim Wells,48249,2020,11,60
