state_name,state_fips,state_abbrev,county_name,county_fips,year,week,initial_claims
Nevada,32,NV,Storey,32029,2019,27,8
Nevada,32,NV,Storey,32029,2019,26,9
Nevada,32,NV,Storey,32029,2019,25,10
Nevada,32,NV,Storey,32029,2019,24,7
Nevada,32,NV,Storey,32029,2019,23,9
Nevada,32,NV,Storey,32029,2019,22,9
Nevada,32,NV,Storey,32029,2019,21,9
Nevada,32,NV,Storey,32029,2019,20,9
Nevada,32,NV,Storey,32029,2019,19,14
Nevada,32,NV,Storey,32029,2019,18,12
Nevada,32,NV,Storey,32029,2019,17,11
Nevada,32,NV,Washoe,32031,2020,16,23506
Nevada,32,NV,Washoe,32031,2019,16,2056
Nevada,32,NV,Washoe,32031,2020,15,19088
Nevada,32,NV,Washoe,32031,2019,15,2187
Nevada,32,NV,Washoe,32031,2020,14,13236
Nevada,32,NV,Washoe,32031,2019,14,2331
Nevada,32,NV,Washoe,32031,2020,13,7478
Nevada,32,NV,Washoe,32031,2019,13,2488
Nevada,32,NV,Washoe,32031,2020,12,2348
Nevada,32,NV,Washoe,32031,2019,12,2670
Nevada,32,NV,Washoe,32031,2020,11,2251
Nevada,32,NV,Washoe,32031,2019,11,2930
Nevada,32,NV,Washoe,32031,2020,10,2321
Nevada,32,NV,Washoe,32031,2019,10,3055
Nevada,32,NV,Washoe,32031,2020,9,2360
Nevada,32,NV,Washoe,32031,2019,9,3207
Nevada,32,NV,Washoe,32031,2020,8,2355
Nevada,32,NV,Washoe,32031,2019,8,3216
Nevada,32,NV,Washoe,32031,2020,7,2459
Nevada,32,NV,Washoe,32031,2019,7,2973
Nevada,32,NV,Washoe,32031,2020,6,2462
Nevada,32,NV,Washoe,32031,2019,6,2707
Nevada,32,NV,Washoe,32031,2020,5,2498
Nevada,32,NV,Washoe,32031,2019,5,2806
Nevada,32,NV,Washoe,32031,2020,4,2580
Nevada,32,NV,Washoe,32031,2019,4,2923
Nevada,32,NV,Washoe,32031,2020,3,2617
Nevada,32,NV,Washoe,32031,2019,3,2844
Nevada,32,NV,Washoe,32031,2020,2,2701
Nevada,32,NV,Washoe,32031,2019,2,2680
Nevada,32,NV,Washoe,32031,2020,1,2698
Nevada,32,NV,Washoe,32031,2019,1,2639
Nevada,32,NV,Washoe,32031,2019,52,2308
Nevada,32,NV,Washoe,32031,2019,51,2365
Nevada,32,NV,Washoe,32031,2019,50,2365
Nevada,32,NV,Washoe,32031,2019,49,2365
Nevada,32,NV,Washoe,32031,2019,48,2365
Nevada,32,NV,Washoe,32031,2019,47,1722
Nevada,32,NV,Washoe,32031,2019,46,1700
Nevada,32,NV,Washoe,32031,2019,45,1653
Nevada,32,NV,Washoe,32031,2019,44,1630
Nevada,32,NV,Washoe,32031,2019,43,1577
Nevada,32,NV,Washoe,32031,2019,42,1565
Nevada,32,NV,Washoe,32031,2019,41,1562
Nevada,32,NV,Washoe,32031,2019,40,1525
Nevada,32,NV,Washoe,32031,2019,39,1544
Nevada,32,NV,Washoe,32031,2019,38,1559
Nevada,32,NV,Washoe,32031,2019,37,1546
Nevada,32,NV,Washoe,32031,2019,36,1529
Nevada,32,NV,Washoe,32031,2019,35,1554
Nevada,32,NV,Washoe,32031,2019,34,1563
Nevada,32,NV,Washoe,32031,2019,33,1624
Nevada,32,NV,Washoe,32031,2019,32,1586
Nevada,32,NV,Washoe,32031,2019,31,1614
Nevada,32,NV,Washoe,32031,2019,30,1621
Nevada,32,NV,Washoe,32031,2019,29,1621
Nevada,32,NV,Washoe,32031,2019,28,1639
Nevada,32,NV,Washoe,32031,2019,27,1581
Nevada,32,NV,Washoe,32031,2019,26,1639
Nevada,32,NV,Washoe,32031,2019,25,1694
Nevada,32,NV,Washoe,32031,2019,24,1725
Nevada,32,NV,Washoe,32031,2019,23,1806
Nevada,32,NV,Washoe,32031,2019,22,1830
Nevada,32,NV,Washoe,32031,2019,21,1829
Nevada,32,NV,Washoe,32031,2019,20,1828
Nevada,32,NV,Washoe,32031,2019,19,1867
Nevada,32,NV,Washoe,32031,2019,18,1912
Nevada,32,NV,Washoe,32031,2019,17,2005
Nevada,32,NV,White Pine,32033,2020,16,183
Nevada,32,NV,White Pine,32033,2019,16,26
Nevada,32,NV,White Pine,32033,2020,15,164
Nevada,32,NV,White Pine,32033,2019,15,31
Nevada,32,NV,White Pine,32033,2020,14,130
Nevada,32,NV,White Pine,32033,2019,14,37
Nevada,32,NV,White Pine,32033,2020,13,86
Nevada,32,NV,White Pine,32033,2019,13,42
Nevada,32,NV,White Pine,32033,2020,12,40
Nevada,32,NV,White Pine,32033,2019,12,42
Nevada,32,NV,White Pine,32033,2020,11,37
Nevada,32,NV,White Pine,32033,2019,11,40
Nevada,32,NV,White Pine,32033,2020,10,46
Nevada,32,NV,White Pine,32033,2019,10,42
Nevada,32,NV,White Pine,32033,2020,9,46
Nevada,32,NV,White Pine,32033,2019,9,44
Nevada,32,NV,White Pine,32033,2020,8,49
Nevada,32,NV,White Pine,32033,2019,8,46
Nevada,32,NV,White Pine,32033,2020,7,49
Nevada,32,NV,White Pine,32033,2019,7,49
Nevada,32,NV,White Pine,32033,2020,6,44
Nevada,32,NV,White Pine,32033,2019,6,52
Nevada,32,NV,White Pine,32033,2020,5,39
Nevada,32,NV,White Pine,32033,2019,5,57
Nevada,32,NV,White Pine,32033,2020,4,39
Nevada,32,NV,White Pine,32033,2019,4,65
Nevada,32,NV,White Pine,32033,2020,3,38
Nevada,32,NV,White Pine,32033,2019,3,56
Nevada,32,NV,White Pine,32033,2020,2,35
Nevada,32,NV,White Pine,32033,2019,2,43
Nevada,32,NV,White Pine,32033,2020,1,34
Nevada,32,NV,White Pine,32033,2019,1,41
Nevada,32,NV,White Pine,32033,2019,52,32
Nevada,32,NV,White Pine,32033,2019,51,35
Nevada,32,NV,White Pine,32033,2019,50,35
Nevada,32,NV,White Pine,32033,2019,49,35
Nevada,32,NV,White Pine,32033,2019,48,35
Nevada,32,NV,White Pine,32033,2019,47,33
Nevada,32,NV,White Pine,32033,2019,46,33
Nevada,32,NV,White Pine,32033,2019,45,30
Nevada,32,NV,White Pine,32033,2019,44,28
Nevada,32,NV,White Pine,32033,2019,43,23
Nevada,32,NV,White Pine,32033,2019,42,26
Nevada,32,NV,White Pine,32033,2019,41,24
Nevada,32,NV,White Pine,32033,2019,40,27
Nevada,32,NV,White Pine,32033,2019,39,21
Nevada,32,NV,White Pine,32033,2019,38,18
Nevada,32,NV,White Pine,32033,2019,37,17
Nevada,32,NV,White Pine,32033,2019,36,17
Nevada,32,NV,White Pine,32033,2019,35,22
Nevada,32,NV,White Pine,32033,2019,34,26
Nevada,32,NV,White Pine,32033,2019,33,28
Nevada,32,NV,White Pine,32033,2019,32,30
Nevada,32,NV,White Pine,32033,2019,31,33
Nevada,32,NV,White Pine,32033,2019,30,29
Nevada,32,NV,White Pine,32033,2019,29,29
Nevada,32,NV,White Pine,32033,2019,28,31
Nevada,32,NV,White Pine,32033,2019,27,29
Nevada,32,NV,White Pine,32033,2019,26,33
Nevada,32,NV,White Pine,32033,2019,25,31
Nevada,32,NV,White Pine,32033,2019,24,30
Nevada,32,NV,White Pine,32033,2019,23,29
Nevada,32,NV,White Pine,32033,2019,22,28
Nevada,32,NV,White Pine,32033,2019,21,21
Nevada,32,NV,White Pine,32033,2019,20,22
Nevada,32,NV,White Pine,32033,2019,19,22
Nevada,32,NV,White Pine,32033,2019,18,22
Nevada,32,NV,White Pine,32033,2019,17,23
