state_name,state_fips,state_abbrev,county_name,county_fips,year,week,initial_claims
Washington,53,WA,Adams,53001,2020,1,22
Washington,53,WA,Asotin,53003,2020,1,17
Washington,53,WA,Benton,53005,2020,1,312
Washington,53,WA,Chelan,53007,2020,1,152
Washington,53,WA,Clallam,53009,2020,1,121
Washington,53,WA,Clark,53011,2020,1,416
Washington,53,WA,Columbia,53013,2020,1,5
Washington,53,WA,Cowlitz,53015,2020,1,168
Washington,53,WA,Douglas,53017,2020,1,67
Washington,53,WA,Ferry,53019,2020,1,15
Washington,53,WA,Franklin,53021,2020,1,146
Washington,53,WA,Garfield,53023,2020,1,7
Washington,53,WA,Grant,53025,2020,1,236
Washington,53,WA,Grays Harbor,53027,2020,1,134
Washington,53,WA,Island,53029,2020,1,62
Washington,53,WA,Jefferson,53031,2020,1,21
Washington,53,WA,King,53033,2020,1,1889
Washington,53,WA,Kitsap,53035,2020,1,249
Washington,53,WA,Kittitas,53037,2020,1,88
Washington,53,WA,Klickitat,53039,2020,1,20
Washington,53,WA,Lewis,53041,2020,1,147
Washington,53,WA,Lincoln,53043,2020,1,12
Washington,53,WA,Mason,53045,2020,1,80
Washington,53,WA,Okanogan,53047,2020,1,107
Washington,53,WA,Pacific,53049,2020,1,18
Washington,53,WA,Pend Oreille,53051,2020,1,10
Washington,53,WA,Pierce,53053,2020,1,1221
Washington,53,WA,San Juan,53055,2020,1,19
Washington,53,WA,Skagit,53057,2020,1,226
Washington,53,WA,Skamania,53059,2020,1,16
Washington,53,WA,Snohomish,53061,2020,1,916
Washington,53,WA,Spokane,53063,2020,1,763
Washington,53,WA,Stevens,53065,2020,1,79
Washington,53,WA,Thurston,53067,2020,1,342
Washington,53,WA,Wahkiakum,53069,2020,1,2
Washington,53,WA,Walla Walla,53071,2020,1,43
Washington,53,WA,Whatcom,53073,2020,1,305
Washington,53,WA,Whitman,53075,2020,1,18
Washington,53,WA,Yakima,53077,2020,1,532
Washington,53,WA,Adams,53001,2020,2,33
Washington,53,WA,Asotin,53003,2020,2,13
Washington,53,WA,Benton,53005,2020,2,294
Washington,53,WA,Chelan,53007,2020,2,171
Washington,53,WA,Clallam,53009,2020,2,152
Washington,53,WA,Clark,53011,2020,2,332
Washington,53,WA,Columbia,53013,2020,2,4
Washington,53,WA,Cowlitz,53015,2020,2,146
Washington,53,WA,Douglas,53017,2020,2,86
Washington,53,WA,Ferry,53019,2020,2,7
Washington,53,WA,Franklin,53021,2020,2,151
Washington,53,WA,Garfield,53023,2020,2,3
Washington,53,WA,Grant,53025,2020,2,174
Washington,53,WA,Grays Harbor,53027,2020,2,118
Washington,53,WA,Island,53029,2020,2,83
Washington,53,WA,Jefferson,53031,2020,2,37
Washington,53,WA,King,53033,2020,2,1726
Washington,53,WA,Kitsap,53035,2020,2,201
Washington,53,WA,Kittitas,53037,2020,2,78
Washington,53,WA,Klickitat,53039,2020,2,42
Washington,53,WA,Lewis,53041,2020,2,153
Washington,53,WA,Lincoln,53043,2020,2,15
Washington,53,WA,Mason,53045,2020,2,82
Washington,53,WA,Okanogan,53047,2020,2,105
Washington,53,WA,Pacific,53049,2020,2,20
Washington,53,WA,Pend Oreille,53051,2020,2,22
Washington,53,WA,Pierce,53053,2020,2,1264
Washington,53,WA,San Juan,53055,2020,2,29
Washington,53,WA,Skagit,53057,2020,2,268
Washington,53,WA,Skamania,53059,2020,2,15
Washington,53,WA,Snohomish,53061,2020,2,1102
Washington,53,WA,Spokane,53063,2020,2,659
Washington,53,WA,Stevens,53065,2020,2,77
Washington,53,WA,Thurston,53067,2020,2,323
Washington,53,WA,Wahkiakum,53069,2020,2,1
Washington,53,WA,Walla Walla,53071,2020,2,48
Washington,53,WA,Whatcom,53073,2020,2,474
Washington,53,WA,Whitman,53075,2020,2,19
Washington,53,WA,Yakima,53077,2020,2,591
Washington,53,WA,Adams,53001,2020,3,16
Washington,53,WA,Asotin,53003,2020,3,10
Washington,53,WA,Benton,53005,2020,3,262
Washington,53,WA,Chelan,53007,2020,3,144
Washington,53,WA,Clallam,53009,2020,3,130
Washington,53,WA,Clark,53011,2020,3,296
Washington,53,WA,Columbia,53013,2020,3,6
Washington,53,WA,Cowlitz,53015,2020,3,129
Washington,53,WA,Douglas,53017,2020,3,103
Washington,53,WA,Ferry,53019,2020,3,15
Washington,53,WA,Franklin,53021,2020,3,146
Washington,53,WA,Garfield,53023,2020,3,0
Washington,53,WA,Grant,53025,2020,3,171
Washington,53,WA,Grays Harbor,53027,2020,3,111
Washington,53,WA,Island,53029,2020,3,64
Washington,53,WA,Jefferson,53031,2020,3,23
Washington,53,WA,King,53033,2020,3,1616
Washington,53,WA,Kitsap,53035,2020,3,211
Washington,53,WA,Kittitas,53037,2020,3,73
Washington,53,WA,Klickitat,53039,2020,3,24
Washington,53,WA,Lewis,53041,2020,3,144
Washington,53,WA,Lincoln,53043,2020,3,5
Washington,53,WA,Mason,53045,2020,3,92
Washington,53,WA,Okanogan,53047,2020,3,88
Washington,53,WA,Pacific,53049,2020,3,22
Washington,53,WA,Pend Oreille,53051,2020,3,18
Washington,53,WA,Pierce,53053,2020,3,1130
Washington,53,WA,San Juan,53055,2020,3,9
Washington,53,WA,Skagit,53057,2020,3,259
Washington,53,WA,Skamania,53059,2020,3,21
Washington,53,WA,Snohomish,53061,2020,3,1024
Washington,53,WA,Spokane,53063,2020,3,622
Washington,53,WA,Stevens,53065,2020,3,84
Washington,53,WA,Thurston,53067,2020,3,305
Washington,53,WA,Wahkiakum,53069,2020,3,1
Washington,53,WA,Walla Walla,53071,2020,3,61
Washington,53,WA,Whatcom,53073,2020,3,366
Washington,53,WA,Whitman,53075,2020,3,21
Washington,53,WA,Yakima,53077,2020,3,503
Washington,53,WA,Adams,53001,2020,4,24
Washington,53,WA,Asotin,53003,2020,4,16
Washington,53,WA,Benton,53005,2020,4,202
Washington,53,WA,Chelan,53007,2020,4,116
Washington,53,WA,Clallam,53009,2020,4,57
Washington,53,WA,Clark,53011,2020,4,345
Washington,53,WA,Columbia,53013,2020,4,3
Washington,53,WA,Cowlitz,53015,2020,4,136
Washington,53,WA,Douglas,53017,2020,4,42
Washington,53,WA,Ferry,53019,2020,4,13
Washington,53,WA,Franklin,53021,2020,4,106
Washington,53,WA,Garfield,53023,2020,4,1
Washington,53,WA,Grant,53025,2020,4,167
Washington,53,WA,Grays Harbor,53027,2020,4,87
Washington,53,WA,Island,53029,2020,4,51
Washington,53,WA,Jefferson,53031,2020,4,23
Washington,53,WA,King,53033,2020,4,1408
Washington,53,WA,Kitsap,53035,2020,4,170
Washington,53,WA,Kittitas,53037,2020,4,35
Washington,53,WA,Klickitat,53039,2020,4,18
Washington,53,WA,Lewis,53041,2020,4,84
Washington,53,WA,Lincoln,53043,2020,4,18
Washington,53,WA,Mason,53045,2020,4,56
