state_name,state_fips,state_abbrev,county_name,county_fips,year,week,initial_claims
Wyoming,56,WY,Laramie,56021,2019,36,31
Wyoming,56,WY,Laramie,56021,2019,35,42
Wyoming,56,WY,Laramie,56021,2019,34,39
Wyoming,56,WY,Laramie,56021,2019,33,44
Wyoming,56,WY,Laramie,56021,2019,32,52
Wyoming,56,WY,Laramie,56021,2019,31,26
Wyoming,56,WY,Laramie,56021,2019,30,18
Wyoming,56,WY,Laramie,56021,2019,29,26
Wyoming,56,WY,Laramie,56021,2019,28,33
Wyoming,56,WY,Laramie,56021,2019,27,35
Wyoming,56,WY,Laramie,56021,2019,26,30
Wyoming,56,WY,Laramie,56021,2019,25,32
Wyoming,56,WY,Laramie,56021,2019,24,31
Wyoming,56,WY,Laramie,56021,2019,23,47
Wyoming,56,WY,Laramie,56021,2019,22,68
Wyoming,56,WY,Laramie,56021,2019,21,36
Wyoming,56,WY,Laramie,56021,2019,20,25
Wyoming,56,WY,Laramie,56021,2019,19,37
Wyoming,56,WY,Laramie,56021,2019,18,46
Wyoming,56,WY,Laramie,56021,2019,17,32
Wyoming,56,WY,Laramie,56021,2019,16,48
Wyoming,56,WY,Laramie,56021,2019,15,68
Wyoming,56,WY,Laramie,56021,2019,14,34
Wyoming,56,WY,Laramie,56021,2019,13,41
Wyoming,56,WY,Laramie,56021,2019,12,36
Wyoming,56,WY,Laramie,56021,2019,11,39
Wyoming,56,WY,Laramie,56021,2019,10,44
Wyoming,56,WY,Laramie,56021,2019,9,52
Wyoming,56,WY,Laramie,56021,2019,8,72
Wyoming,56,WY,Laramie,56021,2019,7,38
Wyoming,56,WY,Laramie,56021,2019,6,29
Wyoming,56,WY,Laramie,56021,2019,5,67
Wyoming,56,WY,Laramie,56021,2019,4,69
Wyoming,56,WY,Laramie,56021,2019,3,75
Wyoming,56,WY,Laramie,56021,2019,2,100
Wyoming,56,WY,Laramie,56021,2019,1,92
Wyoming,56,WY,Lincoln,56023,2020,16,77
Wyoming,56,WY,Lincoln,56023,2020,15,170
Wyoming,56,WY,Lincoln,56023,2020,14,177
Wyoming,56,WY,Lincoln,56023,2020,13,146
Wyoming,56,WY,Lincoln,56023,2020,12,81
Wyoming,56,WY,Lincoln,56023,2020,11,13
Wyoming,56,WY,Lincoln,56023,2020,10,
Wyoming,56,WY,Lincoln,56023,2020,9,7
Wyoming,56,WY,Lincoln,56023,2020,8,
Wyoming,56,WY,Lincoln,56023,2020,7,10
Wyoming,56,WY,Lincoln,56023,2020,6,11
Wyoming,56,WY,Lincoln,56023,2020,5,9
Wyoming,56,WY,Lincoln,56023,2020,4,15
Wyoming,56,WY,Lincoln,56023,2020,3,24
Wyoming,56,WY,Lincoln,56023,2020,2,23
Wyoming,56,WY,Lincoln,56023,2020,1,11
Wyoming,56,WY,Lincoln,56023,2019,52,15
Wyoming,56,WY,Lincoln,56023,2019,51,12
Wyoming,56,WY,Lincoln,56023,2019,50,10
Wyoming,56,WY,Lincoln,56023,2019,49,21
Wyoming,56,WY,Lincoln,56023,2019,48,16
Wyoming,56,WY,Lincoln,56023,2019,47,12
Wyoming,56,WY,Lincoln,56023,2019,46,10
Wyoming,56,WY,Lincoln,56023,2019,45,18
Wyoming,56,WY,Lincoln,56023,2019,44,11
Wyoming,56,WY,Lincoln,56023,2019,43,9
Wyoming,56,WY,Lincoln,56023,2019,42,
Wyoming,56,WY,Lincoln,56023,2019,41,9
Wyoming,56,WY,Lincoln,56023,2019,40,8
Wyoming,56,WY,Lincoln,56023,2019,39,
Wyoming,56,WY,Lincoln,56023,2019,38,
Wyoming,56,WY,Lincoln,56023,2019,37,
Wyoming,56,WY,Lincoln,56023,2019,36,
Wyoming,56,WY,Lincoln,56023,2019,35,
Wyoming,56,WY,Lincoln,56023,2019,34,
Wyoming,56,WY,Lincoln,56023,2019,33,
Wyoming,56,WY,Lincoln,56023,2019,32,
Wyoming,56,WY,Lincoln,56023,2019,31,
Wyoming,56,WY,Lincoln,56023,2019,30,
Wyoming,56,WY,Lincoln,56023,2019,29,9
Wyoming,56,WY,Lincoln,56023,2019,28,
Wyoming,56,WY,Lincoln,56023,2019,27,
Wyoming,56,WY,Lincoln,56023,2019,26,
Wyoming,56,WY,Lincoln,56023,2019,25,
Wyoming,56,WY,Lincoln,56023,2019,24,
Wyoming,56,WY,Lincoln,56023,2019,23,
Wyoming,56,WY,Lincoln,56023,2019,22,7
Wyoming,56,WY,Lincoln,56023,2019,21,
Wyoming,56,WY,Lincoln,56023,2019,20,7
Wyoming,56,WY,Lincoln,56023,2019,19,
Wyoming,56,WY,Lincoln,56023,2019,18,5
Wyoming,56,WY,Lincoln,56023,2019,17,6
Wyoming,56,WY,Lincoln,56023,2019,16,
Wyoming,56,WY,Lincoln,56023,2019,15,20
Wyoming,56,WY,Lincoln,56023,2019,14,10
Wyoming,56,WY,Lincoln,56023,2019,13,7
Wyoming,56,WY,Lincoln,56023,2019,12,6
Wyoming,56,WY,Lincoln,56023,2019,11,5
Wyoming,56,WY,Lincoln,56023,2019,10,
Wyoming,56,WY,Lincoln,56023,2019,9,
Wyoming,56,WY,Lincoln,56023,2019,8,10
Wyoming,56,WY,Lincoln,56023,2019,7,5
Wyoming,56,WY,Lincoln,56023,2019,6,
Wyoming,56,WY,Lincoln,56023,2019,5,8
Wyoming,56,WY,Lincoln,56023,2019,4,11
Wyoming,56,WY,Lincoln,56023,2019,3,12
Wyoming,56,WY,Lincoln,56023,2019,2,34
Wyoming,56,WY,Lincoln,56023,2019,1,16
Wyoming,56,WY,Natrona,56025,2020,16,592
Wyoming,56,WY,Natrona,56025,2020,15,969
Wyoming,56,WY,Natrona,56025,2020,14,"1,174"
Wyoming,56,WY,Natrona,56025,2020,13,"1,093"
Wyoming,56,WY,Natrona,56025,2020,12,557
Wyoming,56,WY,Natrona,56025,2020,11,52
Wyoming,56,WY,Natrona,56025,2020,10,78
Wyoming,56,WY,Natrona,56025,2020,9,74
Wyoming,56,WY,Natrona,56025,2020,8,57
Wyoming,56,WY,Natrona,56025,2020,7,97
Wyoming,56,WY,Natrona,56025,2020,6,81
Wyoming,56,WY,Natrona,56025,2020,5,79
Wyoming,56,WY,Natrona,56025,2020,4,90
Wyoming,56,WY,Natrona,56025,2020,3,85
Wyoming,56,WY,Natrona,56025,2020,2,100
Wyoming,56,WY,Natrona,56025,2020,1,105
Wyoming,56,WY,Natrona,56025,2019,52,105
Wyoming,56,WY,Natrona,56025,2019,51,96
Wyoming,56,WY,Natrona,56025,2019,50,73
Wyoming,56,WY,Natrona,56025,2019,49,117
Wyoming,56,WY,Natrona,56025,2019,48,79
Wyoming,56,WY,Natrona,56025,2019,47,84
Wyoming,56,WY,Natrona,56025,2019,46,69
Wyoming,56,WY,Natrona,56025,2019,45,86
Wyoming,56,WY,Natrona,56025,2019,44,122
Wyoming,56,WY,Natrona,56025,2019,43,38
Wyoming,56,WY,Natrona,56025,2019,42,60
Wyoming,56,WY,Natrona,56025,2019,41,47
Wyoming,56,WY,Natrona,56025,2019,40,57
Wyoming,56,WY,Natrona,56025,2019,39,51
Wyoming,56,WY,Natrona,56025,2019,38,50
Wyoming,56,WY,Natrona,56025,2019,37,36
Wyoming,56,WY,Natrona,56025,2019,36,42
Wyoming,56,WY,Natrona,56025,2019,35,36
Wyoming,56,WY,Natrona,56025,2019,34,36
Wyoming,56,WY,Natrona,56025,2019,33,28
Wyoming,56,WY,Natrona,56025,2019,32,30
Wyoming,56,WY,Natrona,56025,2019,31,28
Wyoming,56,WY,Natrona,56025,2019,30,26
Wyoming,56,WY,Natrona,56025,2019,29,35
Wyoming,56,WY,Natrona,56025,2019,28,35
Wyoming,56,WY,Natrona,56025,2019,27,22
Wyoming,56,WY,Natrona,56025,2019,26,36
Wyoming,56,WY,Natrona,56025,2019,25,41
Wyoming,56,WY,Natrona,56025,2019,24,47
Wyoming,56,WY,Natrona,56025,2019,23,48
Wyoming,56,WY,Natrona,56025,2019,22,65
Wyoming,56,WY,Natrona,56025,2019,21,41
Wyoming,56,WY,Natrona,56025,2019,20,30
Wyoming,56,WY,Natrona,56025,2019,19,40
Wyoming,56,WY,Natrona,56025,2019,18,54
Wyoming,56,WY,Natrona,56025,2019,17,47
Wyoming,56,WY,Natrona,56025,2019,16,45
Wyoming,56,WY,Natrona,56025,2019,15,43
Wyoming,56,WY,Natrona,56025,2019,14,37
Wyoming,56,WY,Natrona,56025,2019,13,42
Wyoming,56,WY,Natrona,56025,2019,12,63
Wyoming,56,WY,Natrona,56025,2019,11,48
Wyoming,56,WY,Natrona,56025,2019,10,50
Wyoming,56,WY,Natrona,56025,2019,9,48
Wyoming,56,WY,Natrona,56025,2019,8,71
Wyoming,56,WY,Natrona,56025,2019,7,63
Wyoming,56,WY,Natrona,56025,2019,6,52
Wyoming,56,WY,Natrona,56025,2019,5,60
Wyoming,56,WY,Natrona,56025,2019,4,85
Wyoming,56,WY,Natrona,56025,2019,3,94
Wyoming,56,WY,Natrona,56025,2019,2,128
Wyoming,56,WY,Natrona,56025,2019,1,77
Wyoming,56,WY,Niobrara,56027,2020,16,5
Wyoming,56,WY,Niobrara,56027,2020,15,10
Wyoming,56,WY,Niobrara,56027,2020,14,10
Wyoming,56,WY,Niobrara,56027,2020,13,
Wyoming,56,WY,Niobrara,56027,2020,12,
Wyoming,56,WY,Niobrara,56027,2020,11,
Wyoming,56,WY,Niobrara,56027,2020,10,
Wyoming,56,WY,Niobrara,56027,2020,9,
Wyoming,56,WY,Niobrara,56027,2020,8,
Wyoming,56,WY,Niobrara,56027,2020,7,
Wyoming,56,WY,Niobrara,56027,2020,6,
Wyoming,56,WY,Niobrara,56027,2020,5,
Wyoming,56,WY,Niobrara,56027,2020,4,
Wyoming,56,WY,Niobrara,56027,2020,3,
Wyoming,56,WY,Niobrara,56027,2020,2,
Wyoming,56,WY,Niobrara,56027,2020,1,0
Wyoming,56,WY,Niobrara,56027,2019,52,
Wyoming,56,WY,Niobrara,56027,2019,51,
Wyoming,56,WY,Niobrara,56027,2019,50,
Wyoming,56,WY,Niobrara,56027,2019,49,
Wyoming,56,WY,Niobrara,56027,2019,48,
Wyoming,56,WY,Niobrara,56027,2019,47,
Wyoming,56,WY,Niobrara,56027,2019,46,
Wyoming,56,WY,Niobrara,56027,2019,45,
Wyoming,56,WY,Niobrara,56027,2019,44,
Wyoming,56,WY,Niobrara,56027,2019,43,
Wyoming,56,WY,Niobrara,56027,2019,42,
Wyoming,56,WY,Niobrara,56027,2019,41,
Wyoming,56,WY,Niobrara,56027,2019,40,
Wyoming,56,WY,Niobrara,56027,2019,39,
Wyoming,56,WY,Niobrara,56027,2019,38,
Wyoming,56,WY,Niobrara,56027,2019,37,
Wyoming,56,WY,Niobrara,56027,2019,36,
Wyoming,56,WY,Niobrara,56027,2019,35,
Wyoming,56,WY,Niobrara,56027,2019,34,
Wyoming,56,WY,Niobrara,56027,2019,33,
Wyoming,56,WY,Niobrara,56027,2019,32,
Wyoming,56,WY,Niobrara,56027,2019,31,
Wyoming,56,WY,Niobrara,56027,2019,30,
Wyoming,56,WY,Niobrara,56027,2019,29,
Wyoming,56,WY,Niobrara,56027,2019,28,
Wyoming,56,WY,Niobrara,56027,2019,27,
Wyoming,56,WY,Niobrara,56027,2019,26,
Wyoming,56,WY,Niobrara,56027,2019,25,
Wyoming,56,WY,Niobrara,56027,2019,24,
Wyoming,56,WY,Niobrara,56027,2019,23,
Wyoming,56,WY,Niobrara,56027,2019,22,
Wyoming,56,WY,Niobrara,56027,2019,21,
Wyoming,56,WY,Niobrara,56027,2019,20,
Wyoming,56,WY,Niobrara,56027,2019,19,
Wyoming,56,WY,Niobrara,56027,2019,18,
Wyoming,56,WY,Niobrara,56027,2019,17,
Wyoming,56,WY,Niobrara,56027,2019,16,
Wyoming,56,WY,Niobrara,56027,2019,15,
Wyoming,56,WY,Niobrara,56027,2019,14,
Wyoming,56,WY,Niobrara,56027,2019,13,
Wyoming,56,WY,Niobrara,56027,2019,12,
Wyoming,56,WY,Niobrara,56027,2019,11,0
Wyoming,56,WY,Niobrara,56027,2019,10,0
Wyoming,56,WY,Niobrara,56027,2019,9,0
Wyoming,56,WY,Niobrara,56027,2019,8,
Wyoming,56,WY,Niobrara,56027,2019,7,
Wyoming,56,WY,Niobrara,56027,2019,6,0
Wyoming,56,WY,Niobrara,56027,2019,5,0
Wyoming,56,WY,Niobrara,56027,2019,4,0
Wyoming,56,WY,Niobrara,56027,2019,3,0
Wyoming,56,WY,Niobrara,56027,2019,2,
Wyoming,56,WY,Niobrara,56027,2019,1,
Wyoming,56,WY,Park,56029,2020,16,110
Wyoming,56,WY,Park,56029,2020,15,238
Wyoming,56,WY,Park,56029,2020,14,266
Wyoming,56,WY,Park,56029,2020,13,295
Wyoming,56,WY,Park,56029,2020,12,152
Wyoming,56,WY,Park,56029,2020,11,26
Wyoming,56,WY,Park,56029,2020,10,29
Wyoming,56,WY,Park,56029,2020,9,22
Wyoming,56,WY,Park,56029,2020,8,18
Wyoming,56,WY,Park,56029,2020,7,25
Wyoming,56,WY,Park,56029,2020,6,37
Wyoming,56,WY,Park,56029,2020,5,16
Wyoming,56,WY,Park,56029,2020,4,27
Wyoming,56,WY,Park,56029,2020,3,43
Wyoming,56,WY,Park,56029,2020,2,51
Wyoming,56,WY,Park,56029,2020,1,26
Wyoming,56,WY,Park,56029,2019,52,20
Wyoming,56,WY,Park,56029,2019,51,22
Wyoming,56,WY,Park,56029,2019,50,13
Wyoming,56,WY,Park,56029,2019,49,28
Wyoming,56,WY,Park,56029,2019,48,16
Wyoming,56,WY,Park,56029,2019,47,32
Wyoming,56,WY,Park,56029,2019,46,20
Wyoming,56,WY,Park,56029,2019,45,43
Wyoming,56,WY,Park,56029,2019,44,36
Wyoming,56,WY,Park,56029,2019,43,10
Wyoming,56,WY,Park,56029,2019,42,24
Wyoming,56,WY,Park,56029,2019,41,15
Wyoming,56,WY,Park,56029,2019,40,18
Wyoming,56,WY,Park,56029,2019,39,6
Wyoming,56,WY,Park,56029,2019,38,10
Wyoming,56,WY,Park,56029,2019,37,7
Wyoming,56,WY,Park,56029,2019,36,13
Wyoming,56,WY,Park,56029,2019,35,8
Wyoming,56,WY,Park,56029,2019,34,12
Wyoming,56,WY,Park,56029,2019,33,12
Wyoming,56,WY,Park,56029,2019,32,5
Wyoming,56,WY,Park,56029,2019,31,8
Wyoming,56,WY,Park,56029,2019,30,5
Wyoming,56,WY,Park,56029,2019,29,9
Wyoming,56,WY,Park,56029,2019,28,13
Wyoming,56,WY,Park,56029,2019,27,8
Wyoming,56,WY,Park,56029,2019,26,14
Wyoming,56,WY,Park,56029,2019,25,8
Wyoming,56,WY,Park,56029,2019,24,9
Wyoming,56,WY,Park,56029,2019,23,13
Wyoming,56,WY,Park,56029,2019,22,7
Wyoming,56,WY,Park,56029,2019,21,11
Wyoming,56,WY,Park,56029,2019,20,6
Wyoming,56,WY,Park,56029,2019,19,17
Wyoming,56,WY,Park,56029,2019,18,15
Wyoming,56,WY,Park,56029,2019,17,8
Wyoming,56,WY,Park,56029,2019,16,9
Wyoming,56,WY,Park,56029,2019,15,9
Wyoming,56,WY,Park,56029,2019,14,11
Wyoming,56,WY,Park,56029,2019,13,22
Wyoming,56,WY,Park,56029,2019,12,14
Wyoming,56,WY,Park,56029,2019,11,16
Wyoming,56,WY,Park,56029,2019,10,26
Wyoming,56,WY,Park,56029,2019,9,18
Wyoming,56,WY,Park,56029,2019,8,20
Wyoming,56,WY,Park,56029,2019,7,16
Wyoming,56,WY,Park,56029,2019,6,40
Wyoming,56,WY,Park,56029,2019,5,29
Wyoming,56,WY,Park,56029,2019,4,18
Wyoming,56,WY,Park,56029,2019,3,45
Wyoming,56,WY,Park,56029,2019,2,72
Wyoming,56,WY,Park,56029,2019,1,33
Wyoming,56,WY,Platte,56031,2020,16,34
Wyoming,56,WY,Platte,56031,2020,15,40
Wyoming,56,WY,Platte,56031,2020,14,77
Wyoming,56,WY,Platte,56031,2020,13,44
Wyoming,56,WY,Platte,56031,2020,12,17
Wyoming,56,WY,Platte,56031,2020,11,6
Wyoming,56,WY,Platte,56031,2020,10,
Wyoming,56,WY,Platte,56031,2020,9,5
Wyoming,56,WY,Platte,56031,2020,8,
Wyoming,56,WY,Platte,56031,2020,7,5
Wyoming,56,WY,Platte,56031,2020,6,6
Wyoming,56,WY,Platte,56031,2020,5,7
Wyoming,56,WY,Platte,56031,2020,4,
Wyoming,56,WY,Platte,56031,2020,3,9
Wyoming,56,WY,Platte,56031,2020,2,
Wyoming,56,WY,Platte,56031,2020,1,5
Wyoming,56,WY,Platte,56031,2019,52,15
Wyoming,56,WY,Platte,56031,2019,51,7
Wyoming,56,WY,Platte,56031,2019,50,7
Wyoming,56,WY,Platte,56031,2019,49,7
Wyoming,56,WY,Platte,56031,2019,48,10
Wyoming,56,WY,Platte,56031,2019,47,6
Wyoming,56,WY,Platte,56031,2019,46,7
Wyoming,56,WY,Platte,56031,2019,45,
Wyoming,56,WY,Platte,56031,2019,44,0
Wyoming,56,WY,Platte,56031,2019,43,
Wyoming,56,WY,Platte,56031,2019,42,
Wyoming,56,WY,Platte,56031,2019,41,
Wyoming,56,WY,Platte,56031,2019,40,7
Wyoming,56,WY,Platte,56031,2019,39,
Wyoming,56,WY,Platte,56031,2019,38,
Wyoming,56,WY,Platte,56031,2019,37,6
Wyoming,56,WY,Platte,56031,2019,36,
Wyoming,56,WY,Platte,56031,2019,35,
Wyoming,56,WY,Platte,56031,2019,34,
Wyoming,56,WY,Platte,56031,2019,33,
Wyoming,56,WY,Platte,56031,2019,32,
Wyoming,56,WY,Platte,56031,2019,31,7
Wyoming,56,WY,Platte,56031,2019,30,
Wyoming,56,WY,Platte,56031,2019,29,0
Wyoming,56,WY,Platte,56031,2019,28,7
Wyoming,56,WY,Platte,56031,2019,27,
Wyoming,56,WY,Platte,56031,2019,26,
Wyoming,56,WY,Platte,56031,2019,25,7
Wyoming,56,WY,Platte,56031,2019,24,7
Wyoming,56,WY,Platte,56031,2019,23,12
Wyoming,56,WY,Platte,56031,2019,22,10
Wyoming,56,WY,Platte,56031,2019,21,0
Wyoming,56,WY,Platte,56031,2019,20,
Wyoming,56,WY,Platte,56031,2019,19,
Wyoming,56,WY,Platte,56031,2019,18,
Wyoming,56,WY,Platte,56031,2019,17,
Wyoming,56,WY,Platte,56031,2019,16,
Wyoming,56,WY,Platte,56031,2019,15,8
Wyoming,56,WY,Platte,56031,2019,14,
Wyoming,56,WY,Platte,56031,2019,13,
Wyoming,56,WY,Platte,56031,2019,12,6
Wyoming,56,WY,Platte,56031,2019,11,0
Wyoming,56,WY,Platte,56031,2019,10,
Wyoming,56,WY,Platte,56031,2019,9,
Wyoming,56,WY,Platte,56031,2019,8,
Wyoming,56,WY,Platte,56031,2019,7,
Wyoming,56,WY,Platte,56031,2019,6,
Wyoming,56,WY,Platte,56031,2019,5,
Wyoming,56,WY,Platte,56031,2019,4,
Wyoming,56,WY,Platte,56031,2019,3,
Wyoming,56,WY,Platte,56031,2019,2,20
Wyoming,56,WY,Platte,56031,2019,1,10
Wyoming,56,WY,Sheridan,56033,2020,16,105
Wyoming,56,WY,Sheridan,56033,2020,15,180
Wyoming,56,WY,Sheridan,56033,2020,14,318
Wyoming,56,WY,Sheridan,56033,2020,13,320
Wyoming,56,WY,Sheridan,56033,2020,12,185
Wyoming,56,WY,Sheridan,56033,2020,11,26
Wyoming,56,WY,Sheridan,56033,2020,10,11
Wyoming,56,WY,Sheridan,56033,2020,9,20
Wyoming,56,WY,Sheridan,56033,2020,8,32
Wyoming,56,WY,Sheridan,56033,2020,7,31
Wyoming,56,WY,Sheridan,56033,2020,6,35
Wyoming,56,WY,Sheridan,56033,2020,5,20
Wyoming,56,WY,Sheridan,56033,2020,4,30
Wyoming,56,WY,Sheridan,56033,2020,3,26
Wyoming,56,WY,Sheridan,56033,2020,2,49
Wyoming,56,WY,Sheridan,56033,2020,1,40
Wyoming,56,WY,Sheridan,56033,2019,52,31
Wyoming,56,WY,Sheridan,56033,2019,51,34
Wyoming,56,WY,Sheridan,56033,2019,50,20
Wyoming,56,WY,Sheridan,56033,2019,49,29
Wyoming,56,WY,Sheridan,56033,2019,48,21
Wyoming,56,WY,Sheridan,56033,2019,47,23
Wyoming,56,WY,Sheridan,56033,2019,46,17
Wyoming,56,WY,Sheridan,56033,2019,45,28
Wyoming,56,WY,Sheridan,56033,2019,44,27
Wyoming,56,WY,Sheridan,56033,2019,43,12
Wyoming,56,WY,Sheridan,56033,2019,42,14
Wyoming,56,WY,Sheridan,56033,2019,41,14
Wyoming,56,WY,Sheridan,56033,2019,40,15
Wyoming,56,WY,Sheridan,56033,2019,39,6
Wyoming,56,WY,Sheridan,56033,2019,38,7
Wyoming,56,WY,Sheridan,56033,2019,37,8
Wyoming,56,WY,Sheridan,56033,2019,36,6
Wyoming,56,WY,Sheridan,56033,2019,35,9
Wyoming,56,WY,Sheridan,56033,2019,34,12
Wyoming,56,WY,Sheridan,56033,2019,33,
Wyoming,56,WY,Sheridan,56033,2019,32,6
Wyoming,56,WY,Sheridan,56033,2019,31,
Wyoming,56,WY,Sheridan,56033,2019,30,9
Wyoming,56,WY,Sheridan,56033,2019,29,5
Wyoming,56,WY,Sheridan,56033,2019,28,10
Wyoming,56,WY,Sheridan,56033,2019,27,
Wyoming,56,WY,Sheridan,56033,2019,26,5
Wyoming,56,WY,Sheridan,56033,2019,25,12
Wyoming,56,WY,Sheridan,56033,2019,24,13
Wyoming,56,WY,Sheridan,56033,2019,23,14
Wyoming,56,WY,Sheridan,56033,2019,22,13
Wyoming,56,WY,Sheridan,56033,2019,21,12
Wyoming,56,WY,Sheridan,56033,2019,20,18
Wyoming,56,WY,Sheridan,56033,2019,19,10
Wyoming,56,WY,Sheridan,56033,2019,18,13
Wyoming,56,WY,Sheridan,56033,2019,17,10
Wyoming,56,WY,Sheridan,56033,2019,16,10
Wyoming,56,WY,Sheridan,56033,2019,15,5
Wyoming,56,WY,Sheridan,56033,2019,14,10
Wyoming,56,WY,Sheridan,56033,2019,13,7
Wyoming,56,WY,Sheridan,56033,2019,12,9
Wyoming,56,WY,Sheridan,56033,2019,11,22
Wyoming,56,WY,Sheridan,56033,2019,10,13
Wyoming,56,WY,Sheridan,56033,2019,9,19
Wyoming,56,WY,Sheridan,56033,2019,8,13
Wyoming,56,WY,Sheridan,56033,2019,7,20
Wyoming,56,WY,Sheridan,56033,2019,6,28
Wyoming,56,WY,Sheridan,56033,2019,5,27
Wyoming,56,WY,Sheridan,56033,2019,4,31
Wyoming,56,WY,Sheridan,56033,2019,3,31
Wyoming,56,WY,Sheridan,56033,2019,2,70
Wyoming,56,WY,Sheridan,56033,2019,1,37
Wyoming,56,WY,Sublette,56035,2020,16,42
Wyoming,56,WY,Sublette,56035,2020,15,64
Wyoming,56,WY,Sublette,56035,2020,14,85
Wyoming,56,WY,Sublette,56035,2020,13,78
Wyoming,56,WY,Sublette,56035,2020,12,21
Wyoming,56,WY,Sublette,56035,2020,11,5
Wyoming,56,WY,Sublette,56035,2020,10,
Wyoming,56,WY,Sublette,56035,2020,9,6
Wyoming,56,WY,Sublette,56035,2020,8,12
Wyoming,56,WY,Sublette,56035,2020,7,13
Wyoming,56,WY,Sublette,56035,2020,6,17
Wyoming,56,WY,Sublette,56035,2020,5,7
Wyoming,56,WY,Sublette,56035,2020,4,5
Wyoming,56,WY,Sublette,56035,2020,3,15
Wyoming,56,WY,Sublette,56035,2020,2,15
Wyoming,56,WY,Sublette,56035,2020,1,7
Wyoming,56,WY,Sublette,56035,2019,52,
Wyoming,56,WY,Sublette,56035,2019,51,6
Wyoming,56,WY,Sublette,56035,2019,50,5
Wyoming,56,WY,Sublette,56035,2019,49,8
Wyoming,56,WY,Sublette,56035,2019,48,7
Wyoming,56,WY,Sublette,56035,2019,47,6
Wyoming,56,WY,Sublette,56035,2019,46,10
Wyoming,56,WY,Sublette,56035,2019,45,10
Wyoming,56,WY,Sublette,56035,2019,44,7
Wyoming,56,WY,Sublette,56035,2019,43,
Wyoming,56,WY,Sublette,56035,2019,42,6
Wyoming,56,WY,Sublette,56035,2019,41,8
Wyoming,56,WY,Sublette,56035,2019,40,8
Wyoming,56,WY,Sublette,56035,2019,39,
Wyoming,56,WY,Sublette,56035,2019,38,
Wyoming,56,WY,Sublette,56035,2019,37,
Wyoming,56,WY,Sublette,56035,2019,36,
Wyoming,56,WY,Sublette,56035,2019,35,0
Wyoming,56,WY,Sublette,56035,2019,34,
Wyoming,56,WY,Sublette,56035,2019,33,
Wyoming,56,WY,Sublette,56035,2019,32,
Wyoming,56,WY,Sublette,56035,2019,31,
Wyoming,56,WY,Sublette,56035,2019,30,
Wyoming,56,WY,Sublette,56035,2019,29,0
Wyoming,56,WY,Sublette,56035,2019,28,
Wyoming,56,WY,Sublette,56035,2019,27,
Wyoming,56,WY,Sublette,56035,2019,26,
Wyoming,56,WY,Sublette,56035,2019,25,
Wyoming,56,WY,Sublette,56035,2019,24,5
Wyoming,56,WY,Sublette,56035,2019,23,
Wyoming,56,WY,Sublette,56035,2019,22,9
Wyoming,56,WY,Sublette,56035,2019,21,
Wyoming,56,WY,Sublette,56035,2019,20,
Wyoming,56,WY,Sublette,56035,2019,19,
Wyoming,56,WY,Sublette,56035,2019,18,
Wyoming,56,WY,Sublette,56035,2019,17,
Wyoming,56,WY,Sublette,56035,2019,16,
Wyoming,56,WY,Sublette,56035,2019,15,
Wyoming,56,WY,Sublette,56035,2019,14,
Wyoming,56,WY,Sublette,56035,2019,13,
Wyoming,56,WY,Sublette,56035,2019,12,
Wyoming,56,WY,Sublette,56035,2019,11,
Wyoming,56,WY,Sublette,56035,2019,10,
Wyoming,56,WY,Sublette,56035,2019,9,
Wyoming,56,WY,Sublette,56035,2019,8,7
Wyoming,56,WY,Sublette,56035,2019,7,5
Wyoming,56,WY,Sublette,56035,2019,6,6
Wyoming,56,WY,Sublette,56035,2019,5,
Wyoming,56,WY,Sublette,56035,2019,4,9
Wyoming,56,WY,Sublette,56035,2019,3,
Wyoming,56,WY,Sublette,56035,2019,2,18
Wyoming,56,WY,Sublette,56035,2019,1,7
Wyoming,56,WY,Sweetwater,56037,2020,16,195
Wyoming,56,WY,Sweetwater,56037,2020,15,324
Wyoming,56,WY,Sweetwater,56037,2020,14,432
Wyoming,56,WY,Sweetwater,56037,2020,13,342
Wyoming,56,WY,Sweetwater,56037,2020,12,215
Wyoming,56,WY,Sweetwater,56037,2020,11,41
Wyoming,56,WY,Sweetwater,56037,2020,10,30
Wyoming,56,WY,Sweetwater,56037,2020,9,42
Wyoming,56,WY,Sweetwater,56037,2020,8,19
Wyoming,56,WY,Sweetwater,56037,2020,7,56
Wyoming,56,WY,Sweetwater,56037,2020,6,50
Wyoming,56,WY,Sweetwater,56037,2020,5,48
Wyoming,56,WY,Sweetwater,56037,2020,4,51
Wyoming,56,WY,Sweetwater,56037,2020,3,59
Wyoming,56,WY,Sweetwater,56037,2020,2,52
Wyoming,56,WY,Sweetwater,56037,2020,1,47
Wyoming,56,WY,Sweetwater,56037,2019,52,42
Wyoming,56,WY,Sweetwater,56037,2019,51,38
Wyoming,56,WY,Sweetwater,56037,2019,50,56
Wyoming,56,WY,Sweetwater,56037,2019,49,61
Wyoming,56,WY,Sweetwater,56037,2019,48,42
Wyoming,56,WY,Sweetwater,56037,2019,47,40
Wyoming,56,WY,Sweetwater,56037,2019,46,31
Wyoming,56,WY,Sweetwater,56037,2019,45,56
Wyoming,56,WY,Sweetwater,56037,2019,44,31
Wyoming,56,WY,Sweetwater,56037,2019,43,47
Wyoming,56,WY,Sweetwater,56037,2019,42,36
Wyoming,56,WY,Sweetwater,56037,2019,41,21
